"location", "source", "target", "id", "fuzzy", "context", "translator_comments", "developer_comments"
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:64,Wer bist du?,Kdo jsi?,,,DIA_Raven_Who.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:74,Wer bist du?,Kdo jsi?,,,DIA_Raven_Who_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:75,"Ich bin Raven. Gomez' rechte Hand. Jeder, der hier ist, um mit Gomez zu reden, redet vorher mit MIR.","Jsem Raven. Gomezova pravá ruka. Každý, kdo chce navštívit Gomeze, to musí říci nejdřív MNĚ.",,,DIA_Raven_Who_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:89,Ich habe eine Ladung Kraut für Gomez von Cor Kalom.,Mám pro Gomeze trochu drogy z bažin od Cora Kaloma.,,,DIA_Raven_Krautbote.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:102,Ich habe eine Ladung Kraut für Gomez von Cor Kalom.,Mám pro Gomeze trochu drogy z bažin od Cora Kaloma.,,,DIA_Raven_Krautbote_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:103,"Bartholo kümmert sich um diese Sachen, Gomez selbst gibt sich nicht mit Boten ab.",Tyhle věci domlouvá Bartholo. Gomez se s poslíčky nebaví.,,,DIA_Raven_Krautbote_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:104,Du findest ihn in der Kammer hier rechts hinter dem Eingang oder in der Küche im großen Turm.,Najdeš ho v místnosti hned vpravo za vchodem. Nebo v kuchyni ve velké věži.,,,DIA_Raven_Krautbote_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:105,"Nachts schläft er natürlich. Da würd' ich es nicht wagen, ihn zu stören.","V noci samozřejmě spí. Být tebou, tak bych ho nevyrušoval.",,,DIA_Raven_Krautbote_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:107,Die Krautlieferung für Gomez muss bei Bartholo abgegeben werden. Ich finde ihn im Haus der Erzbarone.,Dodávka drogy pro Gomeze se musí odevzdat u Barthola. Najdu ho v domě Rudobaronů.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:121,"Ich will zu Gomez. Thorus sagt, ich soll als Schatten aufgenommen werden.","Chci vidět Gomeze. Thorus říká, že patřím ke Stínům.",,,DIA_Raven_Aufnahme.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:135,"Ich will zu Gomez. Thorus sagt, ich soll als Schatten aufgenommen werden.","Chci vidět Gomeze. Thorus říká, že patřím ke Stínům.",,,DIA_Raven_Aufnahme_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:136,Wir sind immer auf der Suche nach guten Leuten. Du scheinst mir nicht auf den Kopf gefallen zu sein. Du könntest es hier zu was bringen.,"Vždycky rozpoznáme poctivé muže. Vypadáš, že takový jseš. Jsi v pohodě.",,,DIA_Raven_Aufnahme_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:137,Ich werde dich zu Gomez führen. Folge mir. Und fass nichts an!,Zavedu tě ke Gomezovi. A na nic nesahej!,,,DIA_Raven_Aufnahme_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:159,OCC_BARONS_GREATHALL_CENTER_MOVEMENT,OCC_BARONS_GREATHALL_CENTER_MOVEMENT,,,,,Hlp_StrCmp call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:167,"Dort hinten ist Gomez. Wenn du ihm keinen Respekt zeigst, werde ich dir persönlich welchen beibringen, ist das klar?","Gomez tě očekává. Jestli k němu se k němu nebudeš chovat uctivě, bude mi potěšením tě to naučit, je ti to jasné?",,,DIA_Raven_There_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:185,Wie steht der Erzhandel?,Jak jde obchod s rudou?,,,DIA_Raven_PERM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:198,Wie steht der Erzhandel?,Jak jde obchod s rudou?,,,DIA_Raven_PERM_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:199,Die Alte Mine spuckt genug aus. Die letzte Lieferung aus der Außenwelt war ziemlich fett.,Ve Starém dolu to jde dobře. Poslední dodávka zásob z vnějšího světa byla obrovská.,,,DIA_Raven_PERM_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:213,"Gomez sagt, ich bin dabei.","Gomez říká, že jsem v pořádku.",,,DIA_Raven_BinDabei.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:232,"Gomez sagt, ich bin dabei.","Gomez říká, že jsem v pořádku.",,,DIA_Raven_BinDabei_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:233,Gut! Du kannst dich gleich bei deinem ersten Auftrag bewähren.,Výborně! V tom případě to můžeš dokázat svým prvním úkolem.,,,DIA_Raven_BinDabei_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:234,"Wenn deine Verbindungen wirklich so gut sind, wie du sagst, solltest du keine Probleme damit haben.","Když říkáš, že jsou tvé kontakty tak dobré, nemělo by to pro tebe být těžké.",,,DIA_Raven_BinDabei_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:252,Was soll ich für dich erledigen?,Co mám pro tebe udělat?,,,DIA_Raven_SpySect.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:265,Was soll ich für dich erledigen?,Co mám pro tebe udělat?,,,DIA_Raven_SpySect_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:266,"Wir stehen mit der Bruderschaft in Handelskontakt. Das bedeutet nicht, das wir ihnen unbedingt vertrauen.","Děláme hodně obchodů s Bratrstvem. To ale neznamená, že jsme s nimi ve svazku.",,,DIA_Raven_SpySect_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:267,Mach dich auf den Weg in den Sumpf.,Jdi do močálů.,,,DIA_Raven_SpySect_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:268,"Wenn du dort im Lager bist, halte die Ohren auf. Alles was du erfährst, kann für uns nützlich sein.","Až dorazíš do tábora, měj uši nastražené. Vše, co se dozvíš, se nám může hodit.",,,DIA_Raven_SpySect_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:269,"Und je mehr du erfährst, desto besser. Das Ganze erfordert ein gewisses Feingefühl. Du weißt, was ich meine?","Čím víc toho zjistíš, tím líp. Měl bys být opatrný, jestli chápeš, co tím myslím.",,,DIA_Raven_SpySect_10_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:270,"Bleib ruhig, ich werde ihren Zorn nicht heraufbeschwören.","Buď v klidu, nemám v úmyslu je naštvat.",,,DIA_Raven_SpySect_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:271,"Ich wusste, dass du mich verstehen würdest.","Věděl jsem, že mi budeš rozumět.",,,DIA_Raven_SpySect_10_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:277,Raven hat mich im Auftrag des Alten Lagers zur Bruderschaft im Sumpf geschickt. Ich soll mich dort umsehen und -hören. Vielleicht gibt es ein paar nützliche Informationen für die Erzbarone,Raven mě vyslal jako zástupce Starého tábora k Bratrstvu do bažin. Musím se tam porozhlédnout a mít nastražené uši. Možná se mi tu podaří získat nějaké užitečné informace pro Rudobarony.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:291,Wo bekomme ich bessere Ausrüstung her?,Kde dostanu lepší výbavu?,,,DIA_Raven_Equipment.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:304,Wo bekomme ich bessere Ausrüstung her?,Kde dostanu lepší výbavu?,,,DIA_Raven_Equipment_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:305,"Geh zu Diego, er wird dir 'ne Rüstung geben. Damit wirst du nicht so schnell umgebracht und sie dient auch gleichzeitig als Ausweis.","Jdi za Diegem, dá ti nějakou výzbroj. S ní nebudeš tak rychle mrtvý a zároveň ti poslouží jako průkaz.",,,DIA_Raven_Equipment_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:306,"Mit deiner neuen Rüstung solltest du hier überall hinkommen, wo du hin musst.","Tvoje výzbroj ti umožní přístup do všech míst, kam se budeš potřebovat dostat.",,,DIA_Raven_Equipment_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:307,"Und wenn du Waffen brauchst, geh zu Skip, er ist in der großen Scheune hinten links auf den Burgplatz.","Jestli budeš potřebovat jakékoliv zbraně, zajdi za Skipem. Najdeš ho v té velké dílně přímo vzadu, nalevo od hradního nádvoří.",,,DIA_Raven_Equipment_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:310,Diego verteilt bessere RÜSTUNGEN für Gomez' Schatten. Er hängt vor dem Eingang zur Burg herum.,Diego má lepší ZBROJ pro Gomezovy Stíny. Je u hradní brány.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:313,Der Gardist Skip auf dem hinteren Burginnenhof verkauft WAFFEN. Aber nur an Gomez' Leute.,Strážce Skip prodává v zadní části nádvoří ZBRANĚ. Avšak jen Gomezovým mužům.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:334,Ich will einen Zwischenbericht abgeben.,Chci ti podat hlášení.,,,DIA_Raven_SpyBericht.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:347,Ich will einen Zwischenbericht abgeben.,Chci podat hlášení.,,,DIA_Raven_SpyBericht_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:348,Gut. Ich bin gerne gut informiert.,Dobře. Rád dostávám ty nejnovější informace.,,,DIA_Raven_SpyBericht_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:354,Die große Beschwörung hat stattgefunden.,Nadešlo velké vzývání.,,,Org_826_Mordrag_RUNNING_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:355,Du hast deine Sache gut gemacht.,Dobrá práce.,,,DIA_Raven_SpyBericht_10_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:359,"Raven hat mich mit billigen Worten abgespeist! Das ist nicht die Art der großzügigen Dankbarkeit, die ich erwartet habe! Von nun an gehe ich meinen eigenen Plänen nach.",Raven mě nakrmil lacinými řečičkami. Takovéhle způsoby jsem neočekával. Od teďka si půjdu svojí vlastní cestou.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:363,"Sie wollen die Eier einer Minecrawler-Königin, um daraus ein Elixier herzustellen, durch das sie Kontakt zum Schläfer aufnehmen können. Ich habe die Eier bei mir.","Chtějí vajíčka královny důlních červů. Vaří z nich lektvar, kterým jim umožní spojit se se Spáčem. Mám ta vajíčka sebou.",,,DIA_Raven_SpyBericht_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:366,"Interessant. Bin gespannt, ob die Sache funktioniert. Bring die Eier in den Tempel.","Zajímavé. Jsem zvědavý, jestli to bude fungovat. Dones ta vajíčka do chrámu.",,,DIA_Raven_SpyBericht_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:370,Du hast deine Sache gut gemacht.,Dobrá práce.,,,DIA_Raven_SpyBericht_10_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:374,"Raven hat mich mit billigen Worten abgespeist! Das ist nicht die Art der großzügigen Dankbarkeit, die ich erwartet habe! Von nun an gehe ich meinen eigenen Plänen nach.",Raven mě nakrmil lacinými řečičkami. Takovéhle způsoby jsem neočekával. Od teďka si půjdu svojí vlastní cestou.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:380,Ich weiß noch nicht GENAU was sie vorhaben.,"Vlastně ve skutečnosti nevím, co plánují.",,,DIA_Raven_SpyBericht_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:381,Was belästigst du mich dann?,Tak proč mě obtěžuješ?,,,DIA_Raven_SpyBericht_10_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:36,Wer bist du?,Kdo jsi?,,,Info_Bartholo_HAllo.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:46,Wer bist du?,Kdo jsi?,,,Info_Bartholo_HAllo_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:47,Ich bin Bartholo. Ich kümmere mich um die Versorgung der Erzbarone.,"Jmenuji se Bartholo. Starám se o to, aby Rudobaroni dostávali své dodávky.",,,Info_Bartholo_HAllo_12_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:48,"Ich regele alles - von Krautlieferungen, über Essen bis hin zur Versorgung der Frauen.",Mám toho na starosti spoustu - od drogy z bažin až po potravinové zásoby pro ženy.,,,Info_Bartholo_HAllo_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:49,"Außerdem sorge ich dafür, dass die beiden idiotischen Köche ihre Arbeit gut machen.","A taky mám na starosti dohlížet, aby ti pitomí kuchaři odváděli dobrou práci.",,,Info_Bartholo_HAllo_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:50,Sie sollten mir dafür dankbar sein. Gomez lässt sich nicht jeden Fraß gefallen. Die letzten beiden hat er an die Snapper im Fluss verfüttert.,Měli by být excelentní. Gomez se nespokojí s žádným šlendriánem. Posledními dvěma kuchaři nakrmil ryby v řece.,,,Info_Bartholo_HAllo_12_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:64,Ich will mit dir handeln.,Chtěl bych s tebou obchodovat.,,,Info_Bartholo_PERM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:79,Ich will mit dir handeln.,Chtěl bych s tebou obchodovat.,,,Info_Bartholo_PERM_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:80,Ich habe einiges da - wenn du genug Erz hast.,Můžu toho nabídnout hodně - pokud máš dost rudy.,,,Info_Bartholo_PERM_12_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:95,Ich habe ne Ladung Kraut von Cor Kalom für Gomez.,Mám pro Gomeze trochu drogy z bažin. Posílá ji Cor Kalom.,,,Info_Bartholo_Krautbote.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:108,Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.,Mám pro Gomeze trochu drogy z bažin. Posílá ji Cor Kalom.,,,Info_Bartholo_Krautbote_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:109,Zeig her!,Ukaž mi to!,,,Info_Bartholo_Krautbote_12_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:113,Hmmmmmmm ...,Hmmmm...,,,Info_Bartholo_Krautbote_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:114,"Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","Dobrá! Gomez už začíná být netrpělivý. Máš štěstí, žes to přinesl už dneska!",,,Info_Bartholo_Krautbote_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:115,Was ist mit der Bezahlung?,A co takhle platit?,,,Info_Bartholo_Krautbote_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:116,"Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","Ne tak zhurta... Ták, tady. 500 nugetů, jak to bylo domluveno.",,,Info_Bartholo_Krautbote_12_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:123,Bartholo hat mir 500 Erz für die Krautlieferung gegeben.,Bartholo mi dal za zásilku drogy 500 nugetů. ,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:130,"Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","Na poslíčka té drogy moc nemáš! Doufám, žes tu zásilku už nerozprodal někde jinde! Vrať se, až budeš mít to správné množství!",,,Info_Bartholo_Krautbote_NoKraut_12_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:158,"Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","Věděl jsem, že se k nám někdo pokouší dostat přes pentagram!",,,Info_Bartholo_12_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:159,Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!,Ale na rozdíl od toho zrádného kováře Stonea tebe už nebudeme potřebovat!,,,Info_Bartholo_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:160,Wo ist Stone?,Kde je Stone?,,,Info_Bartholo_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:161,Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!,Za katrem! Ale ty budeš v okamžiku pod drnem!,,,Info_Bartholo_12_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:162,"Schnappt ihn euch, Jungs, und macht ihn kalt!","Dejte mu, chlapi, roztrhejte ho na kusy!",,,Info_Bartholo_12_05,,
